Activity,Mobility,Complexity,Kurtosis,2nd Difference Mean,2nd Difference Max,Coeffiecient of Variation,Skewness,1st Difference Mean,1st Difference Max,Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,Variance,Mean of Vertex to Vertex Slope,FFT Delta MaxPower,FFT Theta MaxPower,FFT Alpha MaxPower,FFT Beta MaxPower,Autro Regressive Mode Order 3 Coefficients for each channel ->
-0.077452647414310793,1.4291290895041411,-0.94066879082300336,-0.16410318491810574,0.067128412694010986,-0.014627541799175137,-0.076056634062690268,-0.32406402547555718,0.29306854876745769,-0.048591746904022348,-0.17324064820540455,-0.21728992329547278,-0.10800443161784717,0.05534788126297633,-0.070708815539302361,-0.054239868512482609,-0.077041975260282072,-0.054204704459142002,0.44281418715056986,-0.054191884718925415,-0.088001468123563881,-0.062304245011704923,-0.055763047132170375,-0.23562102159692791,1.1132693321224552,-0.85602991795553673,-1.0262050085897416,1.7123047598852343,-1.4493633172144968,-2.06439667910319,1.7686775809981445,-1.6669139375766724,-1.7440986335546729,1.734874832228479,-1.4569762986410804,-2.0236187321510495,1.5210282557503856,-0.97778120588507511,-1.8880925174535317,1.7230471173446984,-1.4534802834941591,-1.7369871328397952,1.0917873068492385,-0.82155326933453421,-1.2830640642282218,1.3346907845161118,-1.3853978645430525,-0.20640952387280126,1.4514337670831003,-1.2504295616331984,-1.4714796750983807,1.7144258420006298,-1.4848686209208282,-1.8574928755971256,1.7084035114148137,-1.3752913270022222,-1.7800500659388303,1.6274502780698252,-1.2645274520588863,-1.7799811270198136,1.699242042564189,-1.4366823102516237,-2.040696364746418,1.0436225524623621,-0.74870366817322598,-1.0335749674264656,Low
-0.077374992257906686,1.3912685456789433,-0.92076355552721045,-0.16954838640362654,0.054271431827287948,-0.01911504007311594,-0.072830275230389402,-0.16949549810529235,0.29455383900165527,-0.044371906748685269,-0.33566957739754527,-0.21353375764243368,-0.070211089623094983,0.055568196323117713,-0.16409271233328318,-0.054237692515118167,-0.17378223002367194,-0.054205112737355128,0.38995366401644943,-0.05408539888225667,-0.081433606732439989,-0.059947306153156799,-0.05510555567532064,-0.23576658524740124,1.1070572597761386,-0.85167809027276631,-1.0197461523565601,1.7067061618597434,-1.4590757556729148,-2.0043679895873168,1.7635317524698608,-1.670124598832597,-1.7092209060802257,1.7239643197068013,-1.4580698090805655,-1.9780039662539761,1.4974923292640199,-0.98189964574158295,-1.8120690641869019,1.7283133799079928,-1.4580597445568035,-1.7418602333477897,1.1047146674615294,-0.82415628631819549,-1.3178404670466481,1.5654889424057554,-1.3928273887855047,-1.4036995392429741,1.5281998600960922,-1.2560944604335054,-1.7782237028150292,1.7450333031043974,-1.4942232352489691,-1.9578367027830528,1.7269153235437424,-1.3855502701608946,-1.8125324479909446,1.6267769930515428,-1.2678750167626942,-1.7691746307996545,1.6974287357730868,-1.4451338144548249,-1.997967074378546,1.0099183685978379,-0.74521022200173437,-0.97237813974030474,Low
-0.077973822435203191,1.5674503901233405,-1.0031893877235105,-0.19421504926832447,0.063165166283438101,-0.019005588895702797,-0.085895913213385161,-0.29059212724792088,0.31244944921548706,-0.049268513721387783,-0.28366518618786246,-0.26200811536485807,-0.098985078273327254,0.062331714880211775,-0.13480610351038388,-0.05393328722695237,-0.14351178273022983,-0.054068901122374786,0.40520041901182602,-0.053851265070757506,-0.089069008176336881,-0.062115457189205719,-0.059208069483988601,-0.23637113817406849,1.1778438420151389,-0.85859003677659795,-1.1671196075377426,1.7472863259640847,-1.4544348882686675,-2.1970285504038909,1.8303683874115411,-1.6703789553010564,-2.0070833433114519,1.7639465111723074,-1.4553493475337917,-2.1410343534978464,1.5213646522615736,-0.97687804713423465,-1.8912325716471072,1.850038630174542,-1.459543304551965,-2.184867900065635,1.2585119657940809,-0.82942355820671132,-1.8022424133723256,1.5853810337376999,-1.3976836157002563,-1.4857914327419306,1.5756352667575451,-1.2566761017644212,-1.9788172946014044,1.7771719203422733,-1.4901799777551932,-2.1175147783596091,1.7855389318447294,-1.3858194629658531,-2.0069856561741801,1.6749341749342836,-1.2701351216763426,-1.9132967589955061,1.7389641190925782,-1.4433998264881243,-2.1974984840858935,1.0632176166270679,-0.75616287966815776,-1.0618531998002836,Low
-0.074312996770948686,1.2301355964603333,-0.76127610474616803,-0.036340477899045598,0.099599098484249693,-0.0063639779044797522,-0.031667459260576437,0.15107599218546433,0.30269889282192303,-0.040191876406134169,-0.1487302519159466,-0.1257626984011205,-0.074567355461289661,0.062082092326198983,-0.056398573125500319,-0.053951981833917292,-0.062190679577689589,-0.054077699386369554,0.42317197990119965,-0.053861804812378324,-0.078474825073746715,-0.061159910158616708,-0.053345324638595634,-0.23614028750168145,1.098784202731899,-0.82898103128002953,-1.0403617576474544,1.6926962217430872,-1.4302511256127077,-2.050034505931738,1.7586080082364071,-1.6387315873057711,-1.80329426089439,1.7044965507530607,-1.431052165635617,-1.9895158159024495,0.88969734193058136,-0.90930384954454335,-0.28410425956783181,1.6752123493540971,-1.4264708285734826,-1.6465482303313947,0.99375948610918352,-0.7898786391586593,-1.0521736106260162,1.4318146088031309,-1.363541457852057,-0.83528014730839273,1.4810302787531602,-1.2279280140404374,-1.6831987980038998,1.7248109176776445,-1.4663199330476446,-1.9766306588702161,1.6948628839658038,-1.3552432503979119,-1.7919487392142281,1.6095838119920545,-1.2385635962936226,-1.7918791864064629,1.6966633844021988,-1.4233049751070515,-2.083077732046271,1.0197153824334517,-0.71862736615458656,-1.0272840228273616,Low
-0.069347907235672454,0.90925007391429791,-0.50923836929337951,-0.084305619150817246,0.11701643160842524,-0.0080604711543846175,0.026881848476806931,-0.17455567710694106,0.29896162476860921,-0.032986300291832166,-0.43374064663416978,0.011359940815115044,-0.073603355668135528,0.058057862219093176,-0.21821350938735734,-0.054126754041867856,-0.22959195855695255,-0.054153544770621349,0.42006152753135007,-0.053892811714119762,-0.06236674353793354,-0.042973518080506916,-0.044535822289296451,-0.23533246065467139,0.89881429252047929,-0.82085075844488076,-0.60433557678675887,1.6207539783207283,-1.4296598390873141,-1.7409907952976766,1.5944390084228097,-1.6445511817662279,-1.0478317541137812,1.6410154837361448,-1.4272013083358006,-1.7568681805025856,0.18158457093733585,-0.87732119060631819,1.6240169011320909,1.6108651620079502,-1.4342696161126196,-1.3851926788260458,0.85756183683289799,-0.79350895718238068,-0.60039346181906361,1.4530549704529556,-1.369847853423183,-0.91732809193697296,1.4837780236886902,-1.2345051657184154,-1.6700457694535793,1.6858720717775348,-1.4698666630511164,-1.7884617495578465,1.5430351435067886,-1.3517927093862101,-1.2961642859636535,1.4335324729063876,-1.2400652318910272,-1.2395977087512375,1.5735951083057829,-1.4202004895359452,-1.5253442925786049,0.77500706383672524,-0.71041938730792598,-0.55989247197931247,Low
2.0462177804294512,-1.6759108903775279,5.6375584565202752,0.13699445547421837,0.40188480642867075,0.44140078889286111,2.5448582487296254,1.2653274443955416,0.44484063395758494,0.27470374273270759,5.8833448553963237,5.34359844525122,0.081404068422014822,0.17968254701656389,4.3700236202902065,-0.03917953012145451,4.6529077733981179,-0.04305399435832595,0.050471791006171253,-0.025680078205866808,3.8598470491354768,2.4366055611851496,1.1069673681616061,-0.093946115201950939,-0.12542716578641472,-0.71302039272264661,1.514601798475826,0.51855579082148906,-1.3614258758614672,2.7757111051647465,0.37497153500860142,-1.4896647065370128,3.8313117463393001,0.43412985271448001,-1.3560017687906682,2.672753862424309,-1.8735805702764443,0.92080321324385728,3.0223126142116183,0.37891264508709149,-1.3484756210802888,2.874450373130891,-0.097151936712555065,-0.71510743431805079,2.2810264560939681,0.51781977436602855,-1.3029072213731736,3.7501095284519077,0.54747216386597009,-1.179230264142457,2.1236469560075633,0.62646263559696114,-1.4003999467283197,2.6810665001402643,0.46901435380028672,-1.2726272453984249,2.0554172954905718,0.43959018145386924,-1.1502572675606906,1.6227942804308222,0.62123620378283151,-1.3603707922630852,2.6453531356040894,-0.32323207592495334,-0.55531554717917397,1.3787014097852004,Low
4.2355593714036193,-1.697894814553083,8.4369977799712821,-0.039781543246354793,0.26317467390566346,0.049401396987537913,3.9319674526614805,-1.0479893534585638,0.36041951528651062,0.11964452193045877,-6.1328791970341028,6.5450150935265468,0.054936901230368075,0.10957985313227829,-2.2694404322142518,-0.050126227879838621,-2.2172468921221999,-0.051530403961595091,0.47344638512551995,-0.048273240552909942,17.526469571311932,-0.01537152294821586,-0.05122381440917672,-0.22648194543597286,0.38550857483077011,-0.83415294800896345,0.5739882920127074,1.0440960827483614,-1.4274912491549974,0.74568628510239154,0.94490800028135369,-1.6391350373787072,1.8359840667509268,1.0221744329634053,-1.4344747630379164,0.65483106176401951,-1.4636846140836113,0.88926352581482815,1.9429136106597844,1.0918659028046998,-1.441263621880136,0.54584002090574768,0.60768228333040319,-0.81312083498867904,0.26410339174543956,1.0996976687601607,-1.3810151399490527,1.0285949020814764,1.0530420870256592,-1.2414428177770684,0.19771672681951391,1.1601018015180569,-1.4699140121841909,0.56490622616832531,1.016873597295886,-1.3618032780617266,0.48445497057821907,0.98397063403415741,-1.2460015654380139,0.1761801749623669,1.1070770587444623,-1.4199334132665011,0.63561487863803912,0.21793796504834376,-0.70803120834049638,0.52603022931574273,Low
0.070140386486099091,0.99166861796366068,0.15590537920056183,-0.15787031254578124,0.15685840653762462,-0.013970834734696218,0.56767289134549803,-0.23024871752733261,0.33639307577864264,-0.034817551679997262,-2.5096427704036111,0.55436120389021548,0.072244874228086578,0.073756137531386046,-0.9521406949843606,-0.053383158119313934,-0.94621434089944234,-0.053796744244183917,0.29801062964171748,-0.052736261486902018,0.20112329856752634,-0.060550329225085853,-0.055181162807857453,-0.20475849498576468,1.1647915445117183,-0.86770001532423513,-1.1219940044789689,1.71862981338215,-1.4514975964760966,-2.0838898990980832,1.7858733265597206,-1.6776455474629586,-1.7812909757701672,1.7591484493661793,-1.4593096193586597,-2.1098164371095462,-0.77973438191797295,0.55655154263849516,0.8328741930456095,1.8028783603690728,-1.4578717201552265,-2.0167038825355106,1.1175840970837501,-0.82053185907858184,-1.3695514574829009,1.5519678607005434,-1.3914402723898696,-1.3383213140666927,1.5627638726016615,-1.2543140854963488,-1.9327319399633918,1.7580332133830865,-1.4852795131104493,-2.0510530908211475,1.7326069287357402,-1.3844055682342502,-1.8347394959596743,1.628465465674954,-1.2722725464007154,-1.7629927943476642,1.7103448858909991,-1.442238866388742,-2.0695826452728383,1.0530936134140925,-0.76690172891235264,-1.0276168495857061,Low
-0.055592163753418147,0.74661734965412008,-0.1346932887018813,-0.14377683434738656,0.091012646569183939,-0.0091549829285160617,0.12654139523177707,-0.38084577490779592,0.33608052369698649,-0.044411716561471276,-0.61893583433138333,0.17355306627632869,-0.087848986290413794,0.070266333022537111,-0.28929027018219067,-0.05357606339011145,-0.29942233409823743,-0.053912013878657405,0.42140484417966217,-0.053135101925385821,-0.04381412486507829,-0.060578930945313296,-0.053316177753437714,-0.23597376453635663,1.0897887639590838,-0.85472077452828998,-0.97561912554033692,1.7190564620261264,-1.4513378593935835,-2.0863238189753717,1.716487777709891,-1.6628102063624874,-1.5259505507779991,1.7313916962514506,-1.4544723849007053,-2.0182053344608328,1.4845814061667275,-0.97307029282317936,-1.7973349174276496,1.7576976453987805,-1.454744220326154,-1.860429289536037,1.1170729752950661,-0.82368344248750158,-1.3592268604452133,1.4785439020165392,-1.3879467316800866,-0.9630791789483012,1.5325669908551374,-1.2512044293451849,-1.815406654020336,1.7563899611361318,-1.4848941887296523,-2.0452076485470507,1.6901003360428841,-1.3736063216689138,-1.7238888064799773,1.5823723367372702,-1.2632858839639496,-1.6427994762000389,1.6784264639153261,-1.4359006663664402,-1.9474031606188535,0.98000996648840544,-0.74461722151303078,-0.91470141705499663,Low
-0.075533870290432195,1.2319675899711293,-0.81769718100922983,-0.16078599169746538,0.082876642924571003,-0.013916109145989933,-0.038497370950822021,-0.36044736499440755,0.3300271645770364,-0.049188894095815276,-0.53043400541829755,-0.14230363108646538,-0.10998938730531184,0.066601335247149451,-0.27323116313386719,-0.053745113071091401,-0.28652799638337112,-0.05398519632289147,0.42636083687251075,-0.053273001211343131,-0.079843798352888212,-0.061849169197491657,-0.055178271332622243,-0.23648494993334226,1.1693456456330971,-0.84943932115418497,-1.1638110443652807,1.7468816471040851,-1.4481516415366587,-2.2184435172382315,1.8148060932728738,-1.6594626032279682,-1.9778763660994758,1.755003294364945,-1.4483812946799419,-2.1288654841859698,1.5128006529192983,-0.96792116753037816,-1.8890010066770568,1.8058705072158276,-1.4480728016912008,-2.058727305293552,1.1909061424202028,-0.81520244667631192,-1.622045648065674,1.604150698949963,-1.3887464567113574,-1.6309107583628883,1.5511014523842734,-1.2452450484762914,-1.9172067608238661,1.7502521181395301,-1.4802040512351951,-2.0361090521535088,1.7342327636253385,-1.3713107312037722,-1.8773772296519795,1.6595980668092796,-1.2588395028525168,-1.8949144685488566,1.735399208023042,-1.4347947859944814,-2.2159264776486691,1.0434406667286211,-0.73470682089116812,-1.0520437434041912,Low
