-2.869180434,3.398363469,-3.215689207,-0.60282983,-1.536688697,-0.746047172,1.436803033,-1.519380968,-11.01868701,-6.179031894,-2.881185416,-5.796846238,1.607126442,-1.352616108
6.225383794,2.208386269,10.05513999,8.533019811,6.618228101,7.551432262,9.164398348,-1.394251721,8.438141101,4.495700008,-1.359700528,1.236309987,3.010564075,6.329978784
-6.316852867,1.936599671,-2.093517324,-5.469776422,-2.433559749,-0.972504112,0.868257681,4.076550507,-3.485286869,-3.386588632,2.711972566,-4.560518726,6.554576181,1.414742306
-9.76827466,-7.264649135,-6.294158494,-7.72365111,-4.347559885,-4.867371395,-1.223526148,-6.365953218,-9.835887846,-7.654148599,-8.059563703,-7.95873218,-3.012610535,-0.81874679
-1.850180312,-1.728659036,1.210195123,2.166957799,1.865841673,-1.50959677,4.489325611,-3.20382753,-3.050977929,-3.774963998,-5.279149528,-4.205549915,-2.694974433,2.514353791
-2.386645013,11.3571302,1.022182654,1.200195222,0.348641362,-3.850422193,-1.929120132,12.83567528,-3.373808171,-2.824988989,7.465363259,-4.12282683,9.664432287,2.148086542
-2.933562111,-2.02036458,2.344949244,-0.999940657,-0.691136686,-5.846692551,-9.09407791,2.065506574,-0.303046544,-0.109503808,-5.082724183,-4.281693918,2.652633596,2.647726885
-0.775178618,-3.826567017,1.228343568,0.123265109,-2.185633264,-5.122494461,-7.127497375,-0.311040152,-2.26229247,0.743277311,-5.085369627,-1.239840858,1.652578947,0.879150281
1.438584421,1.060391656,3.681596522,0.007261829,-3.255357435,-4.383420724,-2.324143883,7.86116215,-0.227027787,2.81268671,5.450129622,1.414329134,5.494446057,1.656113869
-1.607675134,-2.365687121,5.60897862,-1.233949557,-2.085890898,-3.94860962,-1.97860142,4.84029966,4.227727696,-0.276753745,0.707593949,0.734761955,1.892938977,4.386614528
-6.414065436,-3.350469186,-1.675056555,-5.425425145,-1.724354975,-5.716749641,-3.240060257,2.504987786,-0.648725508,-7.282726744,-2.790358855,-1.217502492,-1.205172503,1.257452854
-5.730765349,-2.069517988,-1.833744639,-0.145851711,3.032714315,-0.289044589,-2.438831631,1.797188453,-0.64224128,-4.097911118,-2.221893014,-3.442987698,-0.531053895,0.32677916
-2.111514681,2.009701186,1.238901715,7.22182265,6.682003463,0.20256106,-0.703188025,-0.138831296,2.513451745,1.65834238,-0.919728532,-2.382275332,1.156730376,0.923186463
-1.434639802,6.662166069,-0.083461884,3.012280828,4.146931916,-3.470956901,-0.202806507,-0.302572324,-1.727196056,0.701511519,-0.875709989,0.264921475,1.412160862,0.155865299
-2.919001642,4.202845724,-0.174867857,-4.808839712,-1.831579213,1.36295702,-0.24714307,-2.069547271,-6.964824986,-1.526448167,-2.732493344,-2.081114416,-0.180292169,0.791270256
-3.807022556,-2.099945937,-0.41176317,-4.298220915,1.978266747,0.615524328,0.912544082,-2.038285993,-4.834456065,-1.192966175,-1.425534113,-3.05762373,1.416921626,0.921678493
1.412606747,1.71625343,4.160353283,3.022393384,8.118625938,0.008503161,2.352203333,-2.331624543,-0.402364416,0.113546404,0.770236354,3.610835625,4.497768292,6.625366048
-0.201005951,7.662489203,2.824186271,5.116456372,4.491072721,3.342922155,1.11221342,-2.590626062,-2.139900948,-1.789992481,-1.623027263,1.695494728,1.267842242,4.591614616
-11.36528092,0.559266973,-8.854951679,-0.331917694,-1.325275629,-1.147970606,0.302235661,-1.117032731,-5.113470672,-4.901299607,-4.898939238,-10.98250598,-3.558742426,-9.195885564
-8.049178495,-2.099575138,-5.152815697,-1.386703274,-0.556836923,-1.916168143,-2.285643615,1.798442168,-2.767639375,-2.408150848,-3.194036392,-7.4485467,-0.86824277,-5.441454356
0.273382135,0.453491351,4.451967556,-0.657462584,0.508127433,0.387419974,-0.58694956,3.951468931,0.510678855,1.63825023,0.169754937,1.824923315,2.983100004,5.435362635
0.898759607,-0.508383425,5.11942828,-0.431323954,0.965543094,-2.191539141,-0.221135769,3.814202018,1.423361907,0.705103999,1.276145648,2.60314094,4.265761826,5.649758072
1.636848536,-0.167328363,5.404702877,1.221622489,1.759158865,-4.724576185,-8.668950543,2.138072378,0.887985721,-2.086592564,0.95620259,4.37584303,4.619157928,4.756937385
-4.322625744,-2.537532474,0.395799093,-3.801723436,-4.452453314,-3.314408999,-9.69207887,-1.734500731,-1.823475772,-2.609509152,1.438506437,-1.607237989,0.531554956,-0.040629962
-2.476398173,0.319057891,2.371889852,-3.481203484,-2.02778013,4.057677477,-1.636080514,0.528944823,-0.774029671,1.579100804,2.280292678,0.90627444,1.553614403,0.211047561
5.233363867,1.166128794,7.751339667,2.544726822,4.489498061,7.277635122,5.037032296,4.344990803,1.624945804,3.721648484,2.105182359,8.504787041,6.811304848,4.340846298
-1.99440692,-4.698670868,0.465504285,-1.198835409,-3.709250301,1.051123815,1.742885037,-0.652720048,-1.291950283,-0.55691318,1.759725058,1.888341116,3.113773993,-0.344548763
-3.274070158,-3.434293548,0.215108952,-4.546949539,-3.006457056,-0.800465995,-7.382058779,-1.45885612,-0.983387466,-0.79042098,1.8789507,1.505783343,-0.188601298,0.800491266
1.961453069,1.219137525,5.445640681,-1.035106154,2.819057837,4.083122455,-3.968231836,0.118151943,-0.087504331,1.176792444,2.02755277,6.258358587,3.415933659,4.979304637
-1.485001756,1.251195301,2.923931284,1.011730203,0.453867245,4.771184873,5.183675143,-1.151174283,-1.675142199,0.087002648,1.316775654,2.903458527,4.87943305,1.103319978
-5.054572297,1.515469764,0.573649294,-0.165916173,2.005580816,-0.991010471,-1.137824692,0.709677516,0.497029655,-0.160235119,-0.05271131,0.566688746,0.953892118,-1.906626594
-3.854469619,0.59268871,1.367316678,0.20051138,3.698538561,-4.730493408,-5.461116892,2.15226551,0.088463995,-0.258420062,-1.538851594,-2.312172098,-0.309780681,0.424214857
-3.660570031,0.455456088,-1.148137198,2.238618778,3.180746798,-7.475708734,-2.894626623,1.867273564,-1.634747008,-1.309578428,-3.644501146,-5.396304369,-1.70471465,1.707159593
-3.622153745,4.391246278,-2.104831423,2.190829597,4.373858893,-7.422372403,-4.359101892,3.560894327,2.200259395,-1.306964262,-3.944947435,-3.440598683,-2.113754693,1.537603154
-1.013566491,5.266280962,2.800312412,3.045214657,6.038706234,-3.568691058,-4.653562682,5.898330903,7.532763827,-0.548708062,-2.263408377,-0.687247456,1.568969746,3.191218959
-7.562782738,-4.290527731,-4.064968363,2.784907136,3.88635119,-9.285254809,-7.257049677,3.415093667,5.163745171,0.005696701,-3.338969751,-5.5675109,-6.08652265,-2.973534993
-6.459342766,-1.749147538,-4.162089185,1.206610766,3.074898775,-11.95501501,-10.12704993,2.775009196,-0.334428149,-0.011777839,-2.700592531,-2.751485328,-4.546396453,-1.545949095
2.987520655,8.817442106,8.212178182,3.484380983,6.128390109,-2.100049673,-4.93917046,5.903913773,1.728201131,0.760664357,0.18837317,5.876923353,6.735521182,7.7899398
-4.248711463,0.356173196,3.328448432,1.639831839,5.076145139,1.064855724,1.384558813,2.354870909,6.689592642,1.544303316,-1.503913404,-0.894869415,-1.326019979,0.895434866
-7.362215188,-2.051365688,-1.752452994,-0.139585062,2.763573582,-0.709597823,-0.756263274,-0.398302285,2.385858196,0.150951506,-2.444834671,-4.273498074,-3.9538022,-2.31385858
-2.636991968,2.645595116,0.040593846,-0.19920666,1.706809618,-1.972419292,-4.171025705,-0.78596837,-4.417988683,-2.12923779,-1.698508504,-0.802443397,2.392862715,1.90274673
-2.176439287,2.74105744,-0.524775878,0.784729031,2.761863497,0.978352626,-0.83645401,-1.178751952,-4.103634255,-0.941019498,-0.726781359,-0.939894345,2.000468613,1.27754259
-0.328850124,5.472878113,0.844858389,1.070195874,4.061711092,6.451315505,1.925554073,-0.525163148,-2.705313237,1.063145156,-1.075354924,0.483048273,1.259383059,1.467936853
-2.413528064,-2.966064514,-0.299343917,0.003901365,0.831800997,-3.5834555,4.395796314,-4.249983714,-3.383654961,-4.404744754,0.737308287,-0.600304263,1.703231441,-0.074407217
-4.635305613,-6.258210909,-1.912152437,-0.3772086,0.309711581,-9.469152938,5.067134998,-4.605089126,-4.008259147,-7.769442243,0.355652939,-1.181696304,0.514346148,-1.395289261
-0.405874007,5.904797774,-1.470113939,-0.345321412,2.308155986,7.596884822,1.396909726,-2.784600078,-2.642915094,1.417707257,-2.336956748,0.266171741,-1.979531784,-0.67347913
7.344951796,9.10668999,-0.358900206,0.160082013,0.226442275,17.66656811,0.551745846,-4.546136543,1.087998704,9.138872179,-0.010522073,-0.265017455,0.029567179,-0.030212397
2.963387065,0.556809309,0.089300239,1.956170985,0.028190244,2.536748753,-1.49657678,8.772012723,3.240894983,2.555644178,0.668561688,-1.064638114,-0.742267155,-0.012770104
-8.337390191,-7.689264506,0.357396101,0.142802101,-1.692279665,-16.68253947,-7.489115538,9.877014205,5.512848965,-4.990264788,-2.168709097,-1.839623203,-2.269665263,0.292895586
-3.306982906,-5.66239296,0.037013754,0.636865331,-1.34491158,-15.42272885,-6.862564034,-1.866971795,5.155195677,-2.372733371,-1.26685677,-1.9503054,-2.137883476,0.064744376
4.028706714,-2.164852455,-0.543077058,-1.474694881,-0.078417165,-5.706464091,-2.428538593,5.200524836,1.309186063,1.440508249,-2.475360421,-0.490023482,-4.66993932,-0.679137519
5.298538839,8.723351432,3.394346065,4.674850816,1.541093179,-2.130502371,-5.683522333,8.028883517,7.459316492,7.810726417,3.974357892,1.709831719,5.442484234,3.49100967
-1.491387411,3.49460453,1.669164088,2.899189773,1.300160605,-2.340697727,-8.340141194,1.173205442,1.939861901,1.341033775,2.716653703,1.173204365,3.071823188,1.811465189
-5.571423222,-10.72365424,-3.74439746,-5.542031362,-0.127672253,4.298541534,6.258191845,-2.061429841,-8.008643256,-7.481598734,-5.015949931,-0.985654152,-6.733218383,-3.846029821
0.607730903,1.486192459,-0.429382219,-0.753998455,-1.627513954,4.361238288,10.70219925,-7.278287698,-3.232220676,-0.549152224,0.92332122,-1.451329144,2.389515561,0.150014385
2.778397674,1.195696032,0.16599863,-1.274129023,-4.5774099,3.638249805,4.701347008,-4.43692408,-0.712579131,-0.661278054,0.631186598,-1.224251056,2.481883676,0.156494542
2.820902739,-6.499974115,-1.659915898,-5.529060892,-6.392797596,4.090666131,4.444617649,-1.954615197,-3.532750261,-6.792021444,-4.39164156,-4.528445131,-1.833988909,-4.081212674
3.735650462,-0.162402647,-1.180981414,-2.152307929,-4.617277236,3.731374414,4.280017362,-0.98589364,-5.260553136,-2.148796463,1.102739187,-3.313522316,3.329011304,0.429156079
2.110919034,5.011692066,-2.751805813,-1.187900834,-3.062269884,2.790727507,4.989726497,-1.6318452,-10.24573578,1.132852223,6.695361526,-2.562298032,6.3652385,2.923887652
-0.604792453,0.300316902,-5.190697215,-0.506654895,-5.854664139,-2.021020321,7.470504949,-4.745752727,-14.06624349,-2.632340554,-1.976839629,-9.7877482,3.797818085,1.467274421
0.033645584,-1.759246902,-5.548357466,-2.04131777,-5.163176341,-2.776039253,7.714345009,-3.641146197,-7.4496563,-6.363212691,-7.535380279,-10.5144805,-1.886732459,-2.394077777
2.254064057,-2.218122185,-4.109788823,-4.927086694,-5.431802845,-1.284562084,3.250589128,1.62343633,-0.40286735,-7.160676977,-2.121736455,-4.297006336,-4.021976383,-3.914106123
1.816395339,-6.164034529,-2.914130033,-1.557892881,-6.429622138,-5.541894697,3.880256497,2.591145878,-5.179662954,-4.184330743,-2.553584164,-7.477477211,0.63975304,0.110274381
2.946335932,2.135730471,-0.029295188,0.311628354,-7.520313255,-6.477957341,1.465923541,5.009931661,0.493214516,0.711206633,-1.647392119,-7.238227399,2.724007318,1.891350648
4.792364505,2.009250238,2.607744262,-0.594863086,-9.052317914,-8.411139011,-5.044774418,7.808571031,5.254407717,1.612042938,2.145098548,-3.626284833,1.893275943,0.865987628
2.377437557,-16.18300563,-0.301656126,-4.446278872,-12.66146877,-11.49577268,-4.336189108,5.551681131,-4.114428145,-4.359798538,0.29328855,-4.669662442,1.020049616,-0.020565367
0.108133911,-15.11891118,-4.103462191,-9.013522857,-15.14727023,-4.943454562,-1.173467811,3.52414943,-3.395746176,-5.157233154,-1.260045658,-4.436527823,0.490557796,-1.1552693
5.9694084,4.44272887,0.235123306,-4.865897988,-11.70469709,8.099819117,2.237336314,1.184668268,2.927050105,0.73724448,2.169379093,-1.223920497,2.333693373,1.147093635
13.43711621,4.646985099,6.933451754,1.265281473,-6.913163612,6.040820665,5.648919537,-1.384626216,-4.000702977,0.549312976,6.938764223,0.635241011,4.359419336,4.693515431
6.297913749,-12.36437028,1.022438187,-3.821558215,-10.30273864,-3.421502326,7.066962738,-2.813850384,-13.15280373,-4.127125471,3.713509537,-2.082020717,4.042859593,-0.114348682
-3.801743219,-9.449266522,-7.410042172,-10.94042918,-15.23687956,5.700442645,8.220576895,-3.173228981,-6.627979937,-2.181943908,-1.881766575,-2.102095364,3.343195391,-6.442306381
-0.796640818,0.017263251,-3.317721625,-5.331254432,-8.180407886,10.53267381,7.396761532,-2.733183971,-4.299599619,-0.845340394,0.30128923,0.25312323,5.111605007,-2.183535535
4.526936451,2.100624382,2.498717617,-0.465134452,-0.859005707,5.063879064,4.27579183,-3.965543922,-7.989465373,-3.423668634,1.909895961,0.992964745,6.116139259,3.185012593
2.395560618,1.532060382,0.723696936,-1.546280802,-2.1164466,3.187615093,4.370551285,-4.778357501,-8.367930265,-4.105090219,0.40291695,-3.94683022,2.670085939,2.033645284
-0.313361213,-2.98623401,-1.394990204,-2.76535514,-3.66508105,1.070342458,6.420769684,-3.251497099,-6.66718424,-3.673110808,0.860280042,-10.43293108,0.722504182,0.574393983
2.955605163,0.130968641,-0.063529767,-2.006374514,-4.733961316,-1.498524178,3.185103648,2.916933238,-0.103788158,-1.456963777,-1.715214332,-5.268384781,0.158175356,0.690399937
2.509087638,-2.099351908,-0.634033157,-2.786195136,-6.325970219,-5.193621033,-5.912518137,3.235663145,0.136972078,-1.905258382,-2.830454773,-2.572737655,0.389215622,-0.658361584
-1.517379375,-7.923412661,-2.079647657,-1.918120808,-5.381426271,-5.919223531,-4.952511014,3.52536826,-2.396681079,-2.468203679,2.904226924,-4.830375001,2.632909825,0.814183938
2.222590272,-3.111667346,1.733811792,-0.643977414,-4.571204583,-1.910579608,5.117731236,5.02641378,2.359354307,0.698971246,2.167882732,0.766686211,3.327680058,1.379391954
3.829472961,1.573164294,3.051720459,-4.285766432,-5.803674689,2.188577961,2.626711353,-1.36649178,-4.609236248,-1.334346348,-1.231747756,1.125775747,2.762840902,1.182062102
0.943393848,-1.503153941,2.587249792,-4.561455521,-4.9732027,4.58486958,-2.170443903,-3.745082858,-8.159257596,-1.355882018,2.659013106,2.151271347,5.200078482,1.846454228
-0.631658494,-5.572451467,2.990944808,-1.443146849,-4.259333661,6.719025158,3.219137821,1.248352438,0.308881091,0.412299654,5.913910643,4.842225363,5.980531748,1.902970931
0.255377825,-1.493684883,2.548631769,-3.419060694,-2.596857082,9.617361892,6.91148244,-3.00510416,-3.681692208,-1.561322621,1.473664022,2.216179283,5.045568484,1.251135773
-3.379435403,2.021573733,1.958994798,-3.510888717,-1.297246575,2.391381624,-4.685332938,-5.185613826,-13.67082009,-3.171969004,-1.595880141,-1.317889373,3.658951502,1.654000447
-4.954046699,0.523021551,1.096242988,-1.774187653,-0.224716758,2.58498465,-0.418226757,-2.681728316,-9.163984339,-2.451741113,0.526023392,-1.04638731,3.729183609,1.141334976
0.042239439,0.402640231,1.34234534,-2.004808598,0.927127401,9.525743075,13.58599651,-2.744548215,-0.477976268,-1.983380433,0.299294635,2.006217822,4.766393454,2.125420241
-0.044787771,2.91550876,3.921718428,1.239703022,2.426166293,4.655711716,0.835847989,-2.2623776,-2.99148574,-1.137067057,1.323339225,2.549176335,5.218988884,4.837185556
-5.306313163,1.552947405,-0.22594556,-2.876892632,-0.168608694,-0.111349941,-2.385085198,-3.076324048,-11.92209738,-0.956919952,0.678204198,-1.979352089,3.672381799,-0.999943509
-2.680374871,0.53322556,-0.631915333,-2.66537684,-0.323351919,-0.785707069,3.764993722,-3.383882667,-5.779051542,-1.185072426,-0.209551606,-0.357380595,1.988418769,-0.827486436
2.757722167,2.239559616,4.122824031,3.393427416,2.654707371,3.944387114,3.025276105,-2.143337114,3.302271995,-0.738462174,0.422865047,3.690300094,2.133904691,5.701112293
-1.319299843,-0.944562389,0.151622073,-1.816108387,-1.145424245,11.76767635,7.560487841,-1.610952995,-4.098530764,-0.720182016,0.405931847,-0.464216214,1.896447287,-0.492115804
-2.905443938,-3.550178587,-1.717414526,-4.914476239,-4.598495062,5.669192583,-6.701567776,-1.292294111,-6.697654785,-2.552518054,-0.31354369,-2.645033835,1.223866596,-2.694938976
1.423064704,-0.783401017,1.132087054,-0.567200563,-4.654446744,-3.623310484,-10.67357567,-2.528608092,-2.031885622,-3.914743136,0.636122691,-0.935487479,2.527825563,0.949740512
1.53339484,-1.246110667,1.140534091,-1.458828724,-4.101706048,-2.314032169,10.87375288,1.104173155,-2.410153954,-0.88378273,1.2611077,-0.847993589,2.836571688,1.559157692
-0.046829071,-4.812645238,-0.918584119,-4.768925448,-3.152629387,1.146176634,11.54896168,6.963038124,-1.914916428,2.333486829,-0.053192679,-1.297610164,1.516369757,0.623676396
3.054954778,3.06220806,0.816187959,1.169420331,-5.013449527,-3.103100375,0.383360328,-4.076399522,-4.631733178,-1.033310636,0.340110494,-3.329393099,2.49937294,2.365491128
4.905534121,6.780312345,-0.144544679,0.305164814,-6.086185034,-3.448375674,-0.403814863,-4.079043843,-4.885254853,-3.937869359,-1.940057937,-3.930759714,1.734509008,0.650641017
-0.676237211,-6.999367645,-3.520894374,-8.045764865,-5.671732253,3.269997792,2.417597216,7.313113503,-1.795154305,-2.084349412,-2.020221796,-3.368496915,0.155187767,-3.289751289
-2.632739425,-10.16736852,0.772223099,-2.294837866,-4.866821732,2.505541948,1.41499473,-2.911116496,-4.100524417,-1.834100153,3.577712794,-1.896393193,2.883561679,0.62117529
-0.032134064,-1.940458143,2.440515038,1.25916852,-3.734173052,1.389013393,-1.030032101,-2.066960507,-4.438095779,-2.061672572,3.659677682,4.474588921,4.010368632,3.015552776
2.0015966,0.433393715,0.947363722,-0.344663741,-2.246435357,2.945243073,-1.085568154,2.837904963,-3.12755925,-1.702063372,-0.181166844,1.433158568,3.460814428,3.013915958
1.845328169,0.985968909,0.664019447,-2.092153808,-4.144118498,1.265453755,1.748273033,-4.24629481,-3.366517498,-1.327695048,-0.275009045,-6.797986931,2.285201227,0.747850337
0.099956658,-0.696762336,-1.366820986,-6.972805291,-6.981959235,0.246128625,5.034641975,0.166775508,-2.2505499,-0.00315692,-0.937397488,-1.537374346,0.107643201,-4.839447523
3.561476186,-3.106745082,1.236991787,-2.352713949,-4.534061382,-1.919048035,5.522601145,2.702462952,-2.744325748,-0.990627892,1.386243716,0.447041555,2.032819993,1.48758494
3.36699756,-1.421703242,-0.350200429,-0.144504701,-8.020466307,-8.696533754,0.568861676,0.999858528,-2.28179374,-2.372470488,1.494621253,-3.809213385,2.88712642,3.179469656
0.555696673,0.582219603,-4.391617873,-3.048223368,-10.4891851,-3.880847683,-1.510205743,2.062394358,-0.936660949,-2.473356893,-1.529657757,-4.715080773,0.28498677,-2.429831637
3.232052024,-4.955660424,0.182883858,-0.437722484,-0.937757572,7.217429312,3.689822324,1.636817457,-2.863125494,-3.208159742,-0.703835988,-5.404156728,-0.103564763,0.428332181
0.01731767,-5.717767578,-3.272111632,-0.525958124,-1.65149009,3.180436476,2.891253562,-1.952184544,-3.987745479,-1.543746141,-3.658373798,-9.167356577,-1.928139719,-1.1731803
-5.793315564,2.901084406,-10.08158108,-2.49256003,-8.300979097,-6.569173313,-3.283424689,-7.071639882,-3.70115851,-2.544019269,-8.519549061,-13.15563662,-3.875748581,-6.286711046
1.261314631,2.543857778,-4.821754873,0.445883369,-2.929268175,-4.137044983,5.091402046,-2.437514975,-3.198132615,-3.617341422,-2.597893621,-4.941367209,-1.682213392,-1.42300168
9.581312472,1.883264399,0.789463839,2.275069795,2.768957987,0.895387333,16.23124244,5.699624915,-2.570554109,-1.357337683,5.688220716,5.485438633,0.584961749,3.723901567
5.893372324,0.547128938,1.550866571,2.150504835,-0.113104631,-2.109356954,3.447741636,1.596494599,-3.346002455,-0.937625569,2.476721684,2.162512314,0.123586125,1.281309959
-1.033881591,-0.292654267,-3.536447161,-1.809236528,-5.190052228,-4.651900421,-4.971774526,-5.952097772,-4.609122466,-2.808281857,-3.181133784,-6.881722657,-0.391315891,-2.728590931
-0.608121768,-1.140309077,-5.522604961,-4.63842278,-5.366953019,2.793914584,7.782602156,-4.174810956,-2.485848798,-1.425484663,-2.488630537,-6.821888919,-0.130441898,-2.552936028
3.040290929,-1.559211598,1.504003147,-0.153928387,-3.149783739,8.682078005,7.815760723,0.635751126,1.500629234,1.295377693,1.825170972,0.229240105,0.72348182,-0.5337716
-0.062807727,-4.117596001,0.452445181,-0.876150031,-5.463516953,1.221678639,-4.220998974,4.104656712,2.483528764,1.134564477,0.33643112,0.634410488,0.160748613,0.49869807
-4.720371791,-8.8480754,-4.220875638,-4.682827337,-8.830172015,-8.77626512,-10.23958111,6.040943168,5.170759841,1.92794508,-1.481978143,-1.979740469,-4.200570933,-3.809915915
2.281715138,-6.219102899,3.184231155,-1.98619199,-5.09643196,-9.800941092,-8.843569324,8.129785897,8.770131219,4.157553394,4.183598094,3.770262934,-0.332656266,-1.531880386
11.69270385,-0.856479145,11.5004209,1.031946859,-0.870145302,-7.436496252,-7.327770742,9.629802296,6.626725509,2.491707557,8.418396005,10.74221955,9.168352234,10.0080137
9.505510882,-2.277020855,9.845361306,2.206943119,-4.573591262,-8.082817511,-8.937764449,7.289809541,3.934043583,0.404583004,4.366189996,5.357827352,4.018822929,6.931822501
-0.230853827,-5.426321476,-0.003672455,-1.732736624,-8.79159499,-8.161707747,-6.248852239,7.391769239,2.95543245,-0.013629717,-0.675800915,-3.790401814,-1.985079684,-2.111269089
-3.948076509,-5.29592852,-5.187473427,-6.948594082,-8.33719476,-5.973072598,-2.323401558,7.152835248,1.560277122,-0.568053869,-1.093020752,-4.168801164,2.341852866,-0.385895182
0.626762541,-3.891066064,-0.362118392,-3.751327655,-7.042111095,-3.795133513,-2.630396492,2.053469407,0.837012377,-0.357046448,0.14955305,-2.347010036,2.423755425,1.327630896
-1.061442034,-4.162940809,1.911467637,0.513086209,-4.415659556,-1.344417379,-1.092298432,3.996717922,-2.02961546,-1.978477213,-0.218552275,-1.602644733,-1.876946777,-3.383793895
-6.133298868,-6.057098659,-0.447249628,-3.850569027,-3.452061073,0.540852919,0.087444505,-0.462949315,-6.393317233,-4.788741667,-2.219520259,-2.138787752,-2.313368864,-4.680595149
1.5784396,-0.785950671,1.16193577,-4.30628994,-2.080830901,1.2759754,1.160167684,-5.93035939,-2.484031257,-1.131147449,0.832313403,-0.139482958,5.679315621,4.513550753
10.52352509,6.957780369,4.131980158,3.841262229,1.27650781,1.446799047,1.79133083,4.260098979,4.176273271,4.133001828,5.878409234,4.255348099,9.408245933,8.69835595
2.592087863,2.882422664,-2.448866542,1.10317302,-5.66734872,-0.093748935,2.288035858,3.629269082,0.709941548,1.764820894,0.139493277,-2.822690314,-2.689074269,-1.06510091
-4.473049134,-3.541112246,-6.661734789,-3.346836227,-10.03240168,-0.432905061,2.637337025,-4.952284297,-5.420037905,-4.05122048,-5.312922353,-7.82745284,-7.418897635,-6.599048632
2.731484913,0.034924928,0.475864139,3.007655288,4.568295544,-1.52950857,2.338659369,-2.13109701,-1.036204953,-2.727818062,-0.291902321,-0.650706897,2.379396224,1.250406824
